0,1,2,3,4,word,summary
-7.035885743257081,0.7221187891379579,0.4538388347360251,0.7372671695201783,0.4370081177723948,jetz ...,2.886657971582076
-6.892981221127849,0.5571282521745382,0.4064143947057545,0.8660447740234231,0.4920246498915314,dieser+es statement,3.082730055360717
-7.20471412248778,0.9104773930617116,0.5094827258118262,0.5459915681824409,0.3517927260285265,ehemaliger,2.657829155022283
-7.20471412248778,0.9104773930617116,0.5094827258118262,0.5459915681824409,0.3517927260285265,jetzt ehemalig+er,2.657829155022283
-7.214078401897524,0.9204841616920736,0.5124786392684224,0.5337616547158898,0.3462111599930755,ehemalig+er ski+-+star,2.6453204003324546
-7.221042780933685,0.9278831614237248,0.5146960178137574,0.5245363147203215,0.341990769921948,Felix,2.63603525606855
-7.221042780933685,0.9278831614237248,0.5146960178137574,0.5245363147203215,0.341990769921948,ski+-+star felix,2.63603525606855
-7.22538224044812,0.9324740090125814,0.5160727455935363,0.5187310224934357,0.3393305665021048,Ne…,2.6302577527663353
-7.22538224044812,0.9324740090125814,0.5160727455935363,0.5187310224934357,0.3393305665021048,felix ne…,2.6302577527663353
-7.228830874821837,0.9361114767590715,0.5171640544486653,0.5140858049262625,0.3371995114200047,+1964,2.625670796097603
-7.228830874821837,0.9361114767590715,0.5171640544486653,0.5140858049262625,0.3371995114200047,ne… +1964,2.625670796097603
-7.232784018877131,0.9402688726470436,0.5184118672650824,0.5087261519025402,0.3347380132819595,+1964 char+s,2.6204178308004775
-3.8355097638660123,-0.7573777644326247,-0.538265112237396,0.8890936163560177,0.14377910474587777,Klimapolitik,6.375680116092533
-7.163388159491989,0.8656068720076469,0.4960940080481446,0.5976963751752425,0.375218928099897,Baumgesetz,2.7133256197439404
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,klima+politik baum+gesetz,2.6172415747809237
-7.163388159491989,0.8656068720076469,0.4960940080481446,0.5976963751752425,0.375218928099897,baum+gesetz berlin,2.7133256197439404
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,grün+er berlin,2.409892589194411
-4.766989185362984,-0.270947054170636,-0.348420815776432,0.5365672039499999,0.33991375872439444,Montag,5.334603618041645
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,berlin montag,2.409892589194411
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,passiert,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,montag passier+t,2.6172415747809237
-5.896443022497145,0.3194891969317415,-0.12419814828623686,-0.14635888547629344,0.37358834965689114,Berliner,4.072139954324926
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,passier+t berliner,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,Abgeordnetenhaus,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,berliner ab+ge+ordn+et+en+haus,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,historisches,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,ab+ge+ordn+et+en+haus historisch+es,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,historisch+es der,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,der parlament,2.6172415747809237
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,parlament nehm+t,2.6172415747809237
-3.0647231078958406,-0.9740192142681989,-0.810825071911841,0.13334059875388257,-0.07169099289104486,voraussichtlich,7.159663863001517
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,nehm+t voraussichtlich,2.6172415747809237
-3.323821073205835,-0.8596847516513857,-0.7452216557211873,0.364514611101828,-0.07586895844856856,sogenanntes,6.877985940045387
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,voraussichtlich sogenannt+es,2.6172415747809237
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,sogenannt+es kopier+e,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,hinzu+füg+en ein,2.409892589194411
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,Million,2.6172415747809237
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,ein million,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,Stadtbäume,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,million stadt+baum+e,2.516649553943977
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,Kühlinseln,2.6172415747809237
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,stadt+baum+e kühl+insel+n,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,kühl+insel+n neu+e,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,Geldquellen,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,neu+e geld+quelle+n,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,geld+quelle+n berlin,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,Bürgerpower,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,berlin bürger+power,2.516649553943977
-7.235176326280994,0.942778330912684,0.5191653250316222,0.5054644145491147,0.3332386091548465,Klimaanpassung,2.6172415747809237
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,bürger+power klima+anpassung,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,vorankommen,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,klima+anpassung voran+komm+en,2.516649553943977
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+6999,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,montag +6999,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+6999 chars,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,grün+er hier,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,thema klima+politik,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,sie baum+gesetz,2.409892589194411
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,Klimaanpassungsgesetz,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,sogenannt+es klima+anpassung+s+gesetz,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,üblich,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,klima+anpassung+s+gesetz üblich,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,üblich politik,2.516649553943977
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,politik weg,2.516649553943977
-6.826461217709387,0.7792961476143749,0.2957435986188251,0.24928533705040096,0.3747915238928151,geb…,3.0496923514927037
-7.311880951706909,1.0201990948364226,0.5424895350327814,0.39298156584390953,0.2809006554078548,weg geb…,2.516649553943977
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+6590,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,geb… +6590,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+6590 chars,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,grün+er ein,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+6648,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,geb… +6648,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+6648 chars,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,klima+schutz berlin,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,berlin hundert+tausend+e,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,hundert+tausend+e baum+e,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,pflanzen,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,baum+e pflanze+n,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,pflanze+n jahr+en,2.409892589194411
0.38485792841510325,-2.664397338937627,-1.2745552861440224,0.46108259129100837,-0.39271730410183336,jahr+en soll+en,10.980153623255974
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,soll+en million,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,gesunde,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,million gesund+e,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,gesund+e baum+e,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,baum+e haupt+stadt,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,haupt+stadt steh+en,2.409892589194411
-7.303540345281808,1.0447721060732502,0.5078445108818008,0.3351240723497078,0.09129817669410048,wichtigsten,2.5132486151226816
-7.303540345281808,1.0447721060732502,0.5078445108818008,0.3351240723497078,0.09129817669410048,der wichtig+st+en,2.5132486151226816
-7.303540345281808,1.0447721060732502,0.5078445108818008,0.3351240723497078,0.09129817669410048,wichtig+st+en frage+n,2.5132486151226816
-7.303540345281808,1.0447721060732502,0.5078445108818008,0.3351240723497078,0.09129817669410048,Antworten,2.5132486151226816
-7.303540345281808,1.0447721060732502,0.5078445108818008,0.3351240723497078,0.09129817669410048,frage+n antwort+en,2.5132486151226816
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,der kosten,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,"3,2",2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,"kosten 3,2",2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,"3,2 milliarde+n",2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,beziffert,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,euro beziffer+t,2.409892589194411
-1.4016045036697289,-1.7732374802595139,-1.0208910705596188,0.3416438598453693,-0.0008318244466984093,zudem,8.995470762809562
-3.3293572696457403,-0.9231253143686731,1.1361184470081511,0.33675293074303553,-0.8620172490789433,weitere,6.948237107772382
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,zudem weit+er+e,2.409892589194411
10.296919724317833,-7.055638407329196,0.30799628458377776,-0.17984877756013273,-1.0997702241687086,Maßnahmen,21.852814883767888
-6.835332761253898,0.3557353677676496,2.114323830183003,-0.06194400541826475,-0.8375804018562188,weit+er+e maßnahme+n,3.2635685239706214
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,maßnahme+n klima+anpassung,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,klima+anpassung ge+plan+t,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,ge+plan+t darunter,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,darunter mehr,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,Grünflächen,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,mehr grün+fläche+n,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,grün+fläche+n kühl+insel+n,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,kühl+insel+n mehr,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,Regenwassermanagement,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,mehr regen+wasser+management,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,verbindliche,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,regen+wasser+management verbindlich+e,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+3638,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,verbindlich+e +3638,2.409892589194411
-7.396171117336419,1.0960207980689405,0.5653671867976822,0.24865881533852036,0.21207643008776225,+3638 chars,2.409892589194411
7.751442957481716,-6.0712750952420595,-1.7722239249859215,0.33196346988764686,-0.345838920688029,dürre der,19.074793981022836
-1.6360227468908244,-1.6779164293949673,-1.0839447181346549,-0.14047430531712846,-0.2191001136668107,Wasserschock,8.741971222174655
-1.6360227468908244,-1.6779164293949673,-1.0839447181346549,-0.14047430531712846,-0.2191001136668107,der wasser+schock,8.741971222174655
-3.790790703947538,-0.6383579084736968,-0.719931546489549,-0.021783297047981265,-0.19759159316307107,wasser+schock türkei,6.363721873839013
-1.137141590106177,-1.912197361581765,-1.1471067439152807,-0.010865264102213154,-0.27744881563512347,Bursa,9.290060841034117
